timestamp,session_id,upload_id,device,location,nr_band,nr_arfcn,ss_rsrp_dbm,ss_sinr_db,ss_rsrq_db,estimated_prb_util,protocol,payload_mb,connection_reuse,rtt_ms,upload_latency_ms,packet_loss_rate,retx_count,success,scenario,bearer_type
2026-01-30T14:38:10.612,349435920977,134,oneplus_nord_n30,residential,n71,123400,-89.5,9.2,-8.6,0.2876,UDP,5.0,True,61.39803270713127,684.9785662062022,0.0075908755837005,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:38:19.528,349435920977,135,oneplus_nord_n30,residential,n71,123400,-88.7,10.8,-13.4,0.2955,TCP,5.0,True,59.70814679750437,849.7811002074747,0.0061247551156255,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:38:26.264,349435920977,135,oneplus_nord_n30,residential,n71,123400,-88.7,14.4,-12.1,0.2881,QUIC,5.0,True,59.70814679750437,812.4753882135582,0.0064309928714068,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:38:38.142,349435920977,135,oneplus_nord_n30,residential,n71,123400,-88.7,15.0,-12.0,0.2901,UDP,5.0,True,59.70814679750437,677.2406383001969,0.0073497061387506,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:38:45.320,349435920977,136,oneplus_nord_n30,residential,n71,123400,-90.3,8.3,-10.1,0.3297,TCP,5.0,True,63.82257597922008,905.5020912682918,0.0065091796774561,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:38:51.681,349435920977,136,oneplus_nord_n30,residential,n71,123400,-90.3,9.2,-14.6,0.3348,QUIC,5.0,True,63.82257597922008,866.0876390464967,0.0068346386613289,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:38:59.419,349435920977,136,oneplus_nord_n30,residential,n71,123400,-90.3,11.1,-12.3,0.3289,UDP,5.0,True,63.82257597922008,716.192172081567,0.0078110156129473,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:39:02.401,349435920977,137,oneplus_nord_n30,residential,n71,123400,-88.9,10.8,-8.9,0.3349,TCP,5.0,True,61.20593932247908,889.1146934535208,0.0061674665983669,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:39:13.131,349435920977,137,oneplus_nord_n30,residential,n71,123400,-88.9,12.0,-8.4,0.334,QUIC,5.0,True,61.20593932247908,851.816723620174,0.0064758399282852,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:39:23.018,349435920977,137,oneplus_nord_n30,residential,n71,123400,-88.9,10.0,-9.9,0.3348,UDP,5.0,True,61.20593932247908,433.1942818481391,0.0074009599180402,1,False,Dedicated / Low Congestion,Dedicated
2026-01-30T14:39:34.381,349435920977,138,oneplus_nord_n30,residential,n71,123400,-87.4,11.6,-11.8,0.3893,TCP,5.0,True,60.08535874226758,944.1764101354208,0.0057868944429251,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:39:38.465,349435920977,138,oneplus_nord_n30,residential,n71,123400,-87.4,13.1,-8.7,0.3899,QUIC,5.0,False,60.08535874226758,898.2708840374501,0.0060762391650714,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:39:44.093,349435920977,138,oneplus_nord_n30,residential,n71,123400,-87.4,16.0,-6.8,0.4002,UDP,5.0,True,60.08535874226758,756.4885041726827,0.0069442733315101,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:39:49.168,349435920977,139,oneplus_nord_n30,residential,n71,123400,-85.0,12.6,-10.2,0.3807,TCP,5.0,True,54.860230096954325,891.0348322576996,0.0399273685825793,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:39:57.949,349435920977,139,oneplus_nord_n30,residential,n71,123400,-85.0,11.4,-9.0,0.3735,QUIC,5.0,True,54.860230096954325,900.2713095924566,0.0419237370117082,1,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:40:01.809,349435920977,139,oneplus_nord_n30,residential,n71,123400,-85.0,9.7,-11.6,0.373,UDP,5.0,True,54.860230096954325,330.84910769821374,0.0479128422990951,1,False,Dedicated / Low Congestion,Dedicated
2026-01-30T14:40:09.342,349435920977,140,oneplus_nord_n30,residential,n71,123400,-84.8,13.3,-5.6,0.2932,TCP,5.0,True,52.56358811660954,816.4498073129568,0.0051327804138431,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:40:16.324,349435920977,140,oneplus_nord_n30,residential,n71,123400,-84.8,13.7,-10.6,0.2987,QUIC,5.0,True,52.56358811660954,831.7390743960476,0.0053894194345353,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:40:27.165,349435920977,140,oneplus_nord_n30,residential,n71,123400,-84.8,10.4,-9.1,0.2942,UDP,5.0,True,52.56358811660954,667.805293730136,0.0061593364966117,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:40:32.100,349435920977,141,oneplus_nord_n30,residential,n71,123400,-84.4,15.3,-7.9,0.3532,TCP,5.0,True,53.29088447472033,871.9197788750714,0.005030182652337,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:40:39.528,349435920977,141,oneplus_nord_n30,residential,n71,123400,-84.4,11.9,-9.5,0.3582,QUIC,5.0,True,53.29088447472033,834.5928083416662,0.0052816917849539,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:40:43.613,349435920977,141,oneplus_nord_n30,residential,n71,123400,-84.4,10.9,-11.3,0.3627,UDP,5.0,True,53.29088447472033,455.7855210909629,0.0060362191828044,1,False,Dedicated / Low Congestion,Dedicated
2026-01-30T14:40:49.403,349435920977,142,oneplus_nord_n30,residential,n71,123400,-84.9,9.8,-8.1,0.3394,TCP,5.0,True,53.930606567945446,863.2770970045814,0.0051611278658297,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:40:53.055,349435920977,142,oneplus_nord_n30,residential,n71,123400,-84.9,9.8,-10.7,0.3383,QUIC,5.0,True,53.930606567945446,826.3873237208518,0.0054191842591212,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:40:57.892,349435920977,142,oneplus_nord_n30,residential,n71,123400,-84.9,14.2,-10.6,0.354,UDP,5.0,True,53.930606567945446,703.8237449379099,0.0061933534389957,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:41:04.105,349435920977,143,oneplus_nord_n30,residential,n71,123400,-85.7,13.3,-13.0,0.3206,TCP,5.0,True,54.50808251851905,837.9376751503937,0.0053520829401923,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:41:15.473,349435920977,143,oneplus_nord_n30,residential,n71,123400,-85.7,16.9,-11.8,0.3079,QUIC,5.0,True,54.50808251851905,801.1571962067727,0.0056196870872019,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:41:20.408,349435920977,143,oneplus_nord_n30,residential,n71,123400,-85.7,11.6,-7.7,0.3142,UDP,5.0,True,54.50808251851905,680.7925743655015,0.0064224995282308,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:41:27.682,349435920977,144,oneplus_nord_n30,residential,n71,123400,-90.8,9.3,-12.9,0.3319,TCP,5.0,True,64.77522578463692,912.0119951310388,0.0066310842355532,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:41:36.127,349435920977,144,oneplus_nord_n30,residential,n71,123400,-90.8,9.1,-6.5,0.3301,QUIC,5.0,True,64.77522578463692,880.5177101802257,0.0069626384473308,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:41:46.674,349435920977,144,oneplus_nord_n30,residential,n71,123400,-90.8,7.6,-14.5,0.3303,UDP,5.0,True,64.77522578463692,719.2774247201505,0.0079573010826638,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:41:51.023,349435920977,145,oneplus_nord_n30,residential,n71,123400,-95.2,14.3,-10.8,0.4333,TCP,5.0,True,76.82350936089323,1085.7446935208477,0.0077475971873208,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:41:56.746,349435920977,145,oneplus_nord_n30,residential,n71,123400,-95.2,-2.0,-9.9,0.4298,QUIC,5.0,True,76.82350936089323,1225.14764766731,0.0081349770466868,2,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:42:09.266,349435920977,145,oneplus_nord_n30,residential,n71,123400,-95.2,7.0,-8.5,0.4393,UDP,5.0,True,76.82350936089323,829.5478218052311,0.0092971166247849,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:42:18.792,349435920977,146,oneplus_nord_n30,residential,n71,123400,-95.0,7.8,-12.3,0.4796,TCP,5.0,True,77.8969083732702,1139.9453089780086,0.007687943912634,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:42:28.136,349435920977,146,oneplus_nord_n30,residential,n71,123400,-95.0,4.6,-12.4,0.4824,QUIC,5.0,False,77.8969083732702,1153.1293599201167,0.0080723411082657,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:42:37.336,349435920977,146,oneplus_nord_n30,residential,n71,123400,-95.0,2.3,-13.0,0.4814,UDP,5.0,False,77.8969083732702,871.0813519888063,0.0092255326951608,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:42:45.712,349435920977,147,oneplus_nord_n30,residential,n71,123400,-95.2,6.3,-11.6,0.577,TCP,5.0,True,81.14553505551893,1243.2831680984093,0.007747538720313,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:42:55.020,349435920977,147,oneplus_nord_n30,residential,n71,123400,-95.2,9.5,-11.7,0.5655,QUIC,5.0,True,81.14553505551893,1188.8791989652498,0.0081349156563286,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:43:03.058,349435920977,147,oneplus_nord_n30,residential,n71,123400,-95.2,7.6,-11.2,0.5643,UDP,5.0,True,81.14553505551893,949.7062886678432,0.0092970464643756,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:43:09.034,349435920977,148,oneplus_nord_n30,residential,n71,123400,-92.2,10.2,-10.9,0.4862,TCP,5.0,True,72.32542690392945,1101.7485001903135,0.0069962681847937,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:43:20.230,349435920977,148,oneplus_nord_n30,residential,n71,123400,-92.2,8.6,-9.2,0.4856,QUIC,5.0,True,72.32542690392945,1049.3320890919665,0.0073460815940333,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:43:26.498,349435920977,148,oneplus_nord_n30,residential,n71,123400,-92.2,12.0,-8.0,0.4779,UDP,5.0,True,72.32542690392945,857.2263973122344,0.0083955218217524,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:43:36.396,349435920977,149,oneplus_nord_n30,residential,n71,123400,-91.4,3.7,-10.2,0.4783,TCP,5.0,True,70.44490498576059,1269.9185320233,0.0479654165126765,1,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:43:42.682,349435920977,149,oneplus_nord_n30,residential,n71,123400,-91.4,10.4,-6.9,0.482,QUIC,5.0,True,70.44490498576059,1137.9982883787145,0.0503636873383104,1,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:43:47.044,349435920977,149,oneplus_nord_n30,residential,n71,123400,-91.4,15.0,-9.5,0.4757,UDP,5.0,False,70.44490498576059,257.34414275720206,0.0575584998152118,1,False,Dedicated / Low Congestion,Dedicated
2026-01-30T14:43:55.946,349435920977,150,oneplus_nord_n30,residential,n71,123400,-92.7,8.3,-11.3,0.4843,TCP,5.0,True,73.37317082488025,1182.946908262517,0.0496576651514223,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:44:01.333,349435920977,150,oneplus_nord_n30,residential,n71,123400,-92.7,8.3,-7.4,0.4842,QUIC,5.0,False,73.37317082488025,1122.3049441169771,0.0521405484089934,0,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:44:05.611,349435920977,150,oneplus_nord_n30,residential,n71,123400,-92.7,7.2,-11.6,0.4816,UDP,5.0,True,73.37317082488025,659.4052583657982,0.0595891981817067,1,False,Dedicated / Low Congestion,Dedicated
2026-01-30T14:44:10.168,349435920977,151,oneplus_nord_n30,residential,n71,123400,-93.8,8.6,-10.4,0.4597,TCP,5.0,True,74.77836424899512,1261.390699281579,0.0510275365394683,1,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:44:13.963,349435920977,151,oneplus_nord_n30,residential,n71,123400,-93.8,5.7,-8.8,0.4638,QUIC,5.0,True,74.77836424899512,1158.4793472253318,0.0535789133664417,1,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:44:17.220,349435920977,151,oneplus_nord_n30,residential,n71,123400,-93.8,11.8,-11.6,0.4557,UDP,5.0,True,74.77836424899512,270.1973253131705,0.0612330438473619,1,False,Dedicated / Low Congestion,Dedicated
2026-01-30T14:44:23.885,349435920977,152,oneplus_nord_n30,residential,n71,123400,-95.3,6.5,-12.3,0.4013,TCP,5.0,True,75.83807608751164,1253.4493370304067,0.0528663071679963,1,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:44:33.281,349435920977,152,oneplus_nord_n30,residential,n71,123400,-95.3,14.2,-11.3,0.408,QUIC,5.0,True,75.83807608751164,1364.0869196974531,0.0555096225263961,3,True,Dedicated / Low Congestion,Dedicated
2026-01-30T14:44:43.910,349435920977,152,oneplus_nord_n30,residential,n71,123400,-95.3,7.7,-10.3,0.3984,UDP,5.0,True,75.83807608751164,452.4456899608981,0.0634395686015956,1,False,Dedicated / Low Congestion,Dedicated
2026-01-21T16:08:49.509,1f25c2e42296,153,oneplus_nord_n30,residential,n71,123400,-94.7,8.9,-13.7,0.4237,TCP,5.0,False,75.74506187586233,1233.5170602662215,0.0521711759816706,1,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:08:56.471,1f25c2e42296,153,oneplus_nord_n30,residential,n71,123400,-94.7,6.3,-9.9,0.4292,QUIC,5.0,True,75.74506187586233,1277.9920613204793,0.0547797347807541,2,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:09:06.055,1f25c2e42296,153,oneplus_nord_n30,residential,n71,123400,-94.7,19.4,-10.3,0.4356,UDP,5.0,True,75.74506187586233,823.0168632312809,0.0626054111780047,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:09:13.768,1f25c2e42296,154,oneplus_nord_n30,residential,n71,123400,-95.5,11.7,-8.4,0.4423,TCP,5.0,False,77.7218108021035,1178.4868435941494,0.0078304765102541,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:09:22.400,1f25c2e42296,154,oneplus_nord_n30,residential,n71,123400,-95.5,9.4,-11.3,0.4569,QUIC,5.0,True,77.7218108021035,1116.672575921242,0.0082220003357668,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:09:32.055,1f25c2e42296,154,oneplus_nord_n30,residential,n71,123400,-95.5,9.8,-8.1,0.4424,UDP,5.0,True,77.7218108021035,837.4478537962939,0.009396571812305,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:09:35.267,1f25c2e42296,155,oneplus_nord_n30,residential,n71,123400,-113.0,1.2,-15.7,0.4529,TCP,5.0,True,113.22550672992888,1935.0233944642096,0.0751602758469082,2,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:09:42.674,1f25c2e42296,155,oneplus_nord_n30,residential,n71,123400,-113.0,-1.8,-15.4,0.4581,QUIC,5.0,True,113.22550672992888,1862.983493777048,0.0789182896392536,2,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:09:53.571,1f25c2e42296,155,oneplus_nord_n30,residential,n71,123400,-113.0,3.4,-15.4,0.4521,UDP,5.0,True,113.22550672992888,947.5360661809952,0.0901923310162898,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:10:02.116,1f25c2e42296,156,oneplus_nord_n30,residential,n71,123400,-113.0,-0.3,-13.2,0.4094,TCP,5.0,True,111.08752913092768,1498.8688560972462,0.0122320551693816,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:10:10.199,1f25c2e42296,156,oneplus_nord_n30,residential,n71,123400,-113.0,-3.0,-17.4,0.4065,QUIC,5.0,True,111.08752913092768,1405.8914779983293,0.0128436579278507,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:10:20.715,1f25c2e42296,156,oneplus_nord_n30,residential,n71,123400,-113.0,-5.0,-11.8,0.4108,UDP,5.0,True,111.08752913092768,902.8577512856814,0.0146784662032579,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:10:26.566,1f25c2e42296,157,oneplus_nord_n30,residential,n71,123400,-113.0,-4.1,-14.6,0.4214,TCP,5.0,True,111.36949576469536,1710.6811482995704,0.0122320551693816,1,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:10:33.053,1f25c2e42296,157,oneplus_nord_n30,residential,n71,123400,-113.0,-3.9,-14.4,0.413,QUIC,5.0,True,111.36949576469536,1311.9354727663126,0.0128436579278507,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:10:40.400,1f25c2e42296,157,oneplus_nord_n30,residential,n71,123400,-113.0,-5.0,-14.9,0.4025,UDP,5.0,True,111.36949576469536,534.0357776013092,0.0146784662032579,1,False,Dedicated / Low Congestion,Dedicated
2026-01-21T16:10:43.043,1f25c2e42296,158,oneplus_nord_n30,residential,n71,123400,-113.0,-1.0,-14.1,0.369,TCP,5.0,True,109.42342560930152,1449.3057158855324,0.0122320551693816,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:10:47.851,1f25c2e42296,158,oneplus_nord_n30,residential,n71,123400,-113.0,-3.5,-12.3,0.3875,QUIC,5.0,True,109.42342560930152,1405.8212143844482,0.0128436579278507,1,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:10:53.278,1f25c2e42296,158,oneplus_nord_n30,residential,n71,123400,-113.0,1.8,-16.2,0.3812,UDP,5.0,True,109.42342560930152,871.3445969408394,0.0146784662032579,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:10:57.315,1f25c2e42296,159,oneplus_nord_n30,residential,n71,123400,-113.0,-2.2,-14.9,0.3998,TCP,5.0,True,110.95002171417204,1379.9065369937562,0.0122320551693816,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:11:02.134,1f25c2e42296,159,oneplus_nord_n30,residential,n71,123400,-113.0,-1.2,-15.3,0.4087,QUIC,5.0,True,110.95002171417204,1391.0831803110948,0.0128436579278507,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:11:13.278,1f25c2e42296,159,oneplus_nord_n30,residential,n71,123400,-113.0,-0.7,-11.1,0.4103,UDP,5.0,True,110.95002171417204,899.9908948319579,0.0146784662032579,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:11:23.408,1f25c2e42296,160,oneplus_nord_n30,residential,n71,123400,-113.0,2.7,-17.0,0.3516,TCP,5.0,False,108.24812187967488,1301.7220935244495,0.0122320551693816,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:11:27.038,1f25c2e42296,160,oneplus_nord_n30,residential,n71,123400,-113.0,1.3,-20.0,0.3509,QUIC,5.0,True,108.24812187967488,1224.8931779996085,0.0128436579278507,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:11:31.111,1f25c2e42296,160,oneplus_nord_n30,residential,n71,123400,-113.0,2.7,-12.7,0.3483,UDP,5.0,True,108.24812187967488,496.8644189375679,0.0146784662032579,1,False,Dedicated / Low Congestion,Dedicated
2026-01-21T16:11:39.405,1f25c2e42296,161,oneplus_nord_n30,residential,n71,123400,-112.3,-2.3,-14.1,0.3608,TCP,5.0,True,107.65196263223768,1311.1175437385832,0.0120584009276955,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:11:46.815,1f25c2e42296,161,oneplus_nord_n30,residential,n71,123400,-112.3,-5.0,-9.9,0.3611,QUIC,5.0,True,107.65196263223768,1426.5810068143903,0.0126613209740803,1,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:11:53.894,1f25c2e42296,161,oneplus_nord_n30,residential,n71,123400,-112.3,-0.9,-12.2,0.3663,UDP,5.0,False,107.65196263223768,856.4687637432596,0.0144700811132347,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:11:58.412,1f25c2e42296,162,oneplus_nord_n30,residential,n71,123400,-109.5,-4.5,-15.7,0.3385,TCP,5.0,True,100.78074612789636,1204.4895460179523,0.0113474157546697,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:12:01.208,1f25c2e42296,162,oneplus_nord_n30,residential,n71,123400,-109.5,-5.0,-14.4,0.3395,QUIC,5.0,True,100.78074612789636,1227.6688160320778,0.0119147865424032,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:12:11.465,1f25c2e42296,162,oneplus_nord_n30,residential,n71,123400,-109.5,-2.7,-12.6,0.3373,UDP,5.0,True,100.78074612789636,813.9881447452871,0.0136168989056037,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:12:19.706,1f25c2e42296,163,oneplus_nord_n30,residential,n71,123400,-106.3,0.9,-10.8,0.3497,TCP,5.0,False,95.33332871906774,1160.9348796322413,0.0105508762218541,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:12:26.779,1f25c2e42296,163,oneplus_nord_n30,residential,n71,123400,-106.3,3.2,-12.3,0.353,QUIC,5.0,True,95.33332871906774,1097.6095539334492,0.0110784200329468,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:12:34.421,1f25c2e42296,163,oneplus_nord_n30,residential,n71,123400,-106.3,5.9,-12.9,0.3489,UDP,5.0,True,95.33332871906774,808.8938877485288,0.012661051466225,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:12:40.930,1f25c2e42296,164,oneplus_nord_n30,residential,n71,123400,-104.4,-1.4,-11.9,0.3253,TCP,5.0,True,90.23510116128185,1089.4744005662906,0.0100600695959637,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:12:46.373,1f25c2e42296,164,oneplus_nord_n30,residential,n71,123400,-104.4,1.5,-8.2,0.3091,QUIC,5.0,False,90.23510116128185,1035.297380732204,0.0105630730757619,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:12:50.350,1f25c2e42296,164,oneplus_nord_n30,residential,n71,123400,-104.4,4.6,-9.4,0.3188,UDP,5.0,True,90.23510116128185,770.8949727289186,0.0120720835151564,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:12:54.905,1f25c2e42296,165,oneplus_nord_n30,residential,n71,123400,-103.3,8.1,-10.1,0.3101,TCP,5.0,True,87.68229609289416,1056.5268447289957,0.0097988506434219,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:12:59.085,1f25c2e42296,165,oneplus_nord_n30,residential,n71,123400,-103.3,0.4,-12.1,0.3146,QUIC,5.0,True,87.68229609289416,996.6207957453992,0.010288793175593,0,True,Dedicated / Low Congestion,Dedicated
2026-01-21T16:13:04.776,1f25c2e42296,165,oneplus_nord_n30,residential,n71,123400,-103.3,6.0,-12.7,0.3107,UDP,5.0,True,87.68229609289416,753.9426888175523,0.0117586207721062,0,True,Dedicated / Low Congestion,Dedicated
