timestamp,session_id,upload_id,device,location,nr_band,nr_arfcn,ss_rsrp_dbm,ss_sinr_db,ss_rsrq_db,estimated_prb_util,protocol,payload_mb,connection_reuse,rtt_ms,upload_latency_ms,packet_loss_rate,retx_count,success,scenario
2026-01-23T15:28:32.642,406b861f8931,1969,oneplus_nord_n30,outdoor_urban,n77,646666,-80.7,11.5,-8.8,0.5922,TCP,25.0,True,60.2119378156837,9060.295060566144,0.0058577357285064,1,True,medium_load
2026-01-23T15:28:37.211,406b861f8931,1969,oneplus_nord_n30,outdoor_urban,n77,646666,-80.7,15.6,-7.8,0.5981,QUIC,25.0,True,60.2119378156837,8099.917628207718,0.0061506225149317,1,True,medium_load
2026-01-23T15:28:46.112,406b861f8931,1969,oneplus_nord_n30,outdoor_urban,n77,646666,-80.7,17.2,-8.4,0.5928,UDP,25.0,True,60.2119378156837,3888.692223325309,0.0070292828742076,1,False,medium_load
2026-01-23T15:28:50.968,406b861f8931,1970,oneplus_nord_n30,outdoor_urban,n77,646666,-81.1,10.5,-6.4,0.6186,TCP,25.0,True,61.87378862247724,9621.151445826714,0.0060062087155928,1,True,medium_load
2026-01-23T15:28:58.323,406b861f8931,1970,oneplus_nord_n30,outdoor_urban,n77,646666,-81.1,11.4,-6.9,0.6266,QUIC,25.0,True,61.87378862247724,8612.732166089621,0.0063065191513725,1,True,medium_load
2026-01-23T15:29:06.691,406b861f8931,1970,oneplus_nord_n30,outdoor_urban,n77,646666,-81.1,18.2,-10.0,0.6179,UDP,25.0,True,61.87378862247724,7877.30420785121,0.0072074504587114,0,True,medium_load
2026-01-23T15:29:10.291,406b861f8931,1971,oneplus_nord_n30,outdoor_urban,n77,646666,-82.7,11.5,-6.7,0.6514,TCP,25.0,True,66.79317793753405,10512.715675246858,0.0065684254663162,0,True,medium_load
2026-01-23T15:29:16.669,406b861f8931,1971,oneplus_nord_n30,outdoor_urban,n77,646666,-82.7,17.3,-10.1,0.6528,QUIC,25.0,True,66.79317793753405,9625.573807907133,0.006896846739632,2,True,medium_load
2026-01-23T15:29:20.506,406b861f8931,1971,oneplus_nord_n30,outdoor_urban,n77,646666,-82.7,10.4,-10.3,0.6505,UDP,25.0,True,66.79317793753405,8628.451781624584,0.0078821105595795,0,True,medium_load
2026-01-23T15:29:31.620,406b861f8931,1972,oneplus_nord_n30,outdoor_urban,n77,646666,-79.1,17.3,-6.3,0.6106,TCP,25.0,True,56.33999283546896,8998.624886120117,0.0052589047130825,0,True,medium_load
2026-01-23T15:29:39.234,406b861f8931,1972,oneplus_nord_n30,outdoor_urban,n77,646666,-79.1,17.7,-4.6,0.6094,QUIC,25.0,False,56.33999283546896,8193.833816911549,0.0055218499487366,0,True,medium_load
2026-01-23T15:29:47.343,406b861f8931,1972,oneplus_nord_n30,outdoor_urban,n77,646666,-79.1,15.1,-7.5,0.6079,UDP,25.0,True,56.33999283546896,3841.280789207368,0.006310685655699,1,False,medium_load
2026-01-23T15:29:51.623,406b861f8931,1973,oneplus_nord_n30,outdoor_urban,n77,646666,-80.9,12.2,-10.1,0.5494,TCP,25.0,True,59.63785399795242,8250.681193391501,0.0059288568322565,2,True,medium_load
2026-01-23T15:29:56.009,406b861f8931,1973,oneplus_nord_n30,outdoor_urban,n77,646666,-80.9,13.1,-8.8,0.562,QUIC,25.0,True,59.63785399795242,7219.748443368989,0.0062252996738693,0,True,medium_load
2026-01-23T15:30:00.074,406b861f8931,1973,oneplus_nord_n30,outdoor_urban,n77,646666,-80.9,14.3,-6.0,0.5625,UDP,25.0,True,59.63785399795242,6729.851319885879,0.0071146281987078,0,True,medium_load
2026-01-23T15:30:06.077,406b861f8931,1974,oneplus_nord_n30,outdoor_urban,n77,646666,-81.1,17.4,-9.5,0.4765,TCP,25.0,True,58.09534455067905,6977.602783345506,0.0059855603254682,1,True,medium_load
2026-01-23T15:30:15.604,406b861f8931,1974,oneplus_nord_n30,outdoor_urban,n77,646666,-81.1,18.0,-7.9,0.4802,QUIC,25.0,True,58.09534455067905,6172.880470483855,0.0062848383417416,1,True,medium_load
2026-01-23T15:30:26.141,406b861f8931,1974,oneplus_nord_n30,outdoor_urban,n77,646666,-81.1,13.3,-9.0,0.47,UDP,25.0,True,58.09534455067905,3430.7239211659776,0.0071826723905618,1,False,medium_load
2026-01-23T15:30:31.899,406b861f8931,1975,oneplus_nord_n30,outdoor_urban,n77,646666,-81.5,16.5,-12.0,0.4218,TCP,25.0,True,57.83256654712822,6206.06297626957,0.0061400190328544,0,True,medium_load
2026-01-23T15:30:41.091,406b861f8931,1975,oneplus_nord_n30,outdoor_urban,n77,646666,-81.5,17.5,-7.7,0.4279,QUIC,25.0,True,57.83256654712822,5551.242140081959,0.0064470199844971,0,True,medium_load
2026-01-23T15:30:45.185,406b861f8931,1975,oneplus_nord_n30,outdoor_urban,n77,646666,-81.5,18.4,-7.6,0.4267,UDP,25.0,True,57.83256654712822,3963.980647177272,0.0073680228394253,1,False,medium_load
2026-01-23T15:30:49.679,406b861f8931,1976,oneplus_nord_n30,outdoor_urban,n77,646666,-82.3,11.8,-8.3,0.4362,TCP,25.0,True,60.10639242438661,6339.185139459939,0.0064443156163367,0,True,medium_load
2026-01-23T15:30:56.335,406b861f8931,1976,oneplus_nord_n30,outdoor_urban,n77,646666,-82.3,10.4,-12.2,0.4394,QUIC,25.0,True,60.10639242438661,5625.191172615712,0.0067665313971535,0,True,medium_load
2026-01-23T15:31:07.502,406b861f8931,1976,oneplus_nord_n30,outdoor_urban,n77,646666,-82.3,20.6,-7.8,0.4401,UDP,25.0,True,60.10639242438661,5248.506386514017,0.007733178739604,0,True,medium_load
2026-01-23T15:31:11.557,406b861f8931,1977,oneplus_nord_n30,outdoor_urban,n77,646666,-84.6,17.3,-8.9,0.4506,TCP,25.0,True,65.96158551891897,6750.993725885149,0.0072640607805941,0,True,medium_load
2026-01-23T15:31:20.769,406b861f8931,1977,oneplus_nord_n30,outdoor_urban,n77,646666,-84.6,16.9,-8.9,0.4499,QUIC,25.0,True,65.96158551891897,6083.941882659833,0.0076272638196238,1,True,medium_load
2026-01-23T15:31:30.802,406b861f8931,1977,oneplus_nord_n30,outdoor_urban,n77,646666,-84.6,16.9,-11.6,0.4533,UDP,25.0,True,65.96158551891897,4323.564456561077,0.008716872936713,1,False,medium_load
2026-01-23T15:31:34.351,406b861f8931,1978,oneplus_nord_n30,outdoor_urban,n77,646666,-85.4,14.5,-8.3,0.4304,TCP,25.0,True,67.28148904324483,6670.188933655751,0.0075379030160183,1,True,medium_load
2026-01-23T15:31:39.563,406b861f8931,1978,oneplus_nord_n30,outdoor_urban,n77,646666,-85.4,13.0,-10.7,0.4357,QUIC,25.0,True,67.28148904324483,6094.92755426468,0.0079147981668192,2,True,medium_load
2026-01-23T15:31:46.509,406b861f8931,1978,oneplus_nord_n30,outdoor_urban,n77,646666,-85.4,7.1,-7.0,0.442,UDP,25.0,True,67.28148904324483,5349.663316870812,0.0090454836192219,0,True,medium_load
2026-01-23T15:31:56.144,406b861f8931,1979,oneplus_nord_n30,outdoor_urban,n77,646666,-87.2,14.5,-8.5,0.4192,TCP,25.0,True,71.18878297505445,6607.996500664172,0.0081942614750678,0,True,medium_load
2026-01-23T15:32:04.101,406b861f8931,1979,oneplus_nord_n30,outdoor_urban,n77,646666,-87.2,14.6,-6.3,0.427,QUIC,25.0,True,71.18878297505445,5774.3572430866,0.0086039745488212,0,True,medium_load
2026-01-23T15:32:12.030,406b861f8931,1979,oneplus_nord_n30,outdoor_urban,n77,646666,-87.2,8.8,-10.2,0.4234,UDP,25.0,True,71.18878297505445,3589.051363384968,0.0098331137700814,1,False,medium_load
2026-01-23T15:32:16.697,406b861f8931,1980,oneplus_nord_n30,outdoor_urban,n77,646666,-86.6,15.1,-10.6,0.43,TCP,25.0,False,69.69232640448404,6495.548499930515,0.0079603529148959,0,True,medium_load
2026-01-23T15:32:22.183,406b861f8931,1980,oneplus_nord_n30,outdoor_urban,n77,646666,-86.6,10.7,-8.8,0.4275,QUIC,25.0,True,69.69232640448404,5902.17580637476,0.0083583705606407,2,True,medium_load
2026-01-23T15:32:27.889,406b861f8931,1980,oneplus_nord_n30,outdoor_urban,n77,646666,-86.6,16.0,-11.4,0.4212,UDP,25.0,True,69.69232640448404,3303.535070990849,0.0095524234978751,1,False,medium_load
2026-01-23T15:32:38.674,406b861f8931,1981,oneplus_nord_n30,outdoor_urban,n77,646666,-87.0,5.9,-6.5,0.48,TCP,25.0,True,72.65705976806994,7421.6037769598015,0.0081310748797687,0,True,medium_load
2026-01-23T15:32:42.464,406b861f8931,1981,oneplus_nord_n30,outdoor_urban,n77,646666,-87.0,14.2,-12.2,0.4756,QUIC,25.0,True,72.65705976806994,6709.056167286888,0.0085376286237571,2,True,medium_load
2026-01-23T15:32:51.970,406b861f8931,1981,oneplus_nord_n30,outdoor_urban,n77,646666,-87.0,12.5,-10.4,0.4722,UDP,25.0,True,72.65705976806994,3822.412621720668,0.0097572898557224,1,False,medium_load
2026-01-23T15:32:57.272,406b861f8931,1982,oneplus_nord_n30,outdoor_urban,n77,646666,-85.2,12.1,-8.1,0.4601,TCP,25.0,True,67.50258270373048,7044.248908039511,0.0074898090868096,1,True,medium_load
2026-01-23T15:33:06.130,406b861f8931,1982,oneplus_nord_n30,outdoor_urban,n77,646666,-85.2,19.1,-9.0,0.4421,QUIC,25.0,True,67.50258270373048,6173.64860497318,0.0078642995411501,1,True,medium_load
2026-01-23T15:33:17.279,406b861f8931,1982,oneplus_nord_n30,outdoor_urban,n77,646666,-85.2,6.4,-11.2,0.4644,UDP,25.0,True,67.50258270373048,5554.434846569478,0.0089877709041715,0,True,medium_load
2026-01-23T15:33:25.368,406b861f8931,1983,oneplus_nord_n30,outdoor_urban,n77,646666,-85.8,18.0,-10.2,0.4392,TCP,25.0,True,68.31649843392597,6795.073464679292,0.0076757281418378,1,True,medium_load
2026-01-23T15:33:29.124,406b861f8931,1983,oneplus_nord_n30,outdoor_urban,n77,646666,-85.8,12.0,-9.3,0.446,QUIC,25.0,True,68.31649843392597,5879.83567809611,0.0080595145489297,0,True,medium_load
2026-01-23T15:33:35.641,406b861f8931,1983,oneplus_nord_n30,outdoor_urban,n77,646666,-85.8,8.3,-5.9,0.4418,UDP,25.0,True,68.31649843392597,4331.309938644815,0.0092108737702054,1,False,medium_load
2026-01-23T15:33:43.687,406b861f8931,1984,oneplus_nord_n30,outdoor_urban,n77,646666,-87.2,16.1,-8.5,0.4489,TCP,25.0,True,71.9985963911786,7977.422055865959,0.0610481088331079,7,True,medium_load
2026-01-23T15:33:55.481,406b861f8931,1984,oneplus_nord_n30,outdoor_urban,n77,646666,-87.2,12.2,-8.5,0.4465,QUIC,25.0,True,71.9985963911786,7023.3705486146055,0.0641005142747634,11,True,medium_load
2026-01-23T15:34:02.909,406b861f8931,1984,oneplus_nord_n30,outdoor_urban,n77,646666,-87.2,12.3,-10.4,0.4506,UDP,25.0,True,71.9985963911786,1690.8843565460077,0.0732577305997295,1,False,medium_load
2026-01-23T15:34:11.910,406b861f8931,1985,oneplus_nord_n30,outdoor_urban,n77,646666,-86.6,11.7,-12.6,0.4505,TCP,25.0,True,70.30220059966493,6804.742803715727,0.0079723634362022,0,True,medium_load
2026-01-23T15:34:21.970,406b861f8931,1985,oneplus_nord_n30,outdoor_urban,n77,646666,-86.6,12.3,-9.0,0.4525,QUIC,25.0,True,70.30220059966493,6168.836506711187,0.0083709816080123,2,True,medium_load
2026-01-23T15:34:27.274,406b861f8931,1985,oneplus_nord_n30,outdoor_urban,n77,646666,-86.6,19.4,-10.4,0.4445,UDP,25.0,True,70.30220059966493,5455.833224540326,0.0095668361234427,0,True,medium_load
2026-01-23T15:34:35.996,406b861f8931,1986,oneplus_nord_n30,outdoor_urban,n77,646666,-83.9,16.2,-9.7,0.4692,TCP,25.0,False,64.67795755175602,6904.773749099073,0.0070064298747472,0,True,medium_load
2026-01-23T15:34:44.433,406b861f8931,1986,oneplus_nord_n30,outdoor_urban,n77,646666,-83.9,16.9,-12.9,0.4783,QUIC,25.0,True,64.67795755175602,6270.588682171946,0.0073567513684846,1,True,medium_load
2026-01-23T15:34:47.554,406b861f8931,1986,oneplus_nord_n30,outdoor_urban,n77,646666,-83.9,13.9,-7.3,0.4644,UDP,25.0,True,64.67795755175602,5673.267300770437,0.0084077158496967,0,True,medium_load
2026-01-23T15:34:57.893,406b861f8931,1987,oneplus_nord_n30,outdoor_urban,n77,646666,-84.5,10.6,-8.7,0.482,TCP,25.0,True,66.62105125065771,7193.936098273936,0.0072312421473186,0,True,medium_load
2026-01-23T15:35:04.254,406b861f8931,1987,oneplus_nord_n30,outdoor_urban,n77,646666,-84.5,10.9,-8.4,0.4892,QUIC,25.0,True,66.62105125065771,6484.20379947709,0.0075928042546846,1,True,medium_load
2026-01-23T15:35:07.993,406b861f8931,1987,oneplus_nord_n30,outdoor_urban,n77,646666,-84.5,15.7,-12.8,0.4842,UDP,25.0,True,66.62105125065771,2092.7635403186105,0.0086774905767824,1,False,medium_load
2026-01-23T15:35:11.912,406b861f8931,1988,oneplus_nord_n30,outdoor_urban,n77,646666,-83.2,16.2,-10.1,0.4838,TCP,25.0,True,63.43847968470953,7060.358682947761,0.0067599058598094,0,True,medium_load
2026-01-23T15:35:21.710,406b861f8931,1988,oneplus_nord_n30,outdoor_urban,n77,646666,-83.2,16.5,-8.3,0.4838,QUIC,25.0,True,63.43847968470953,6329.389371187792,0.0070979011527998,0,True,medium_load
2026-01-27T19:26:06.083,59557dea0565,1988,oneplus_nord_n30,residential,n71,123400,-83.2,15.9,-11.3,0.4886,UDP,25.0,True,63.43847968470953,5827.223397525711,0.0081118870317712,0,True,medium_load
2026-01-27T19:26:16.367,59557dea0565,1989,oneplus_nord_n30,residential,n71,123400,-84.5,12.7,-10.3,0.4471,TCP,25.0,False,65.70286698449111,6909.366511719775,0.0072321711538267,2,True,medium_load
2026-01-27T19:26:21.337,59557dea0565,1989,oneplus_nord_n30,residential,n71,123400,-84.5,10.2,-10.6,0.4523,QUIC,25.0,True,65.70286698449111,5918.631723351112,0.007593779711518,0,True,medium_load
2026-01-27T19:26:28.187,59557dea0565,1989,oneplus_nord_n30,residential,n71,123400,-84.5,12.9,-8.2,0.451,UDP,25.0,True,65.70286698449111,5493.5136902821,0.008678605384592,0,True,medium_load
2026-01-27T19:26:38.164,59557dea0565,1990,oneplus_nord_n30,residential,n71,123400,-87.0,16.2,-8.9,0.4799,TCP,25.0,True,72.5754440184346,7508.903021559793,0.0081253093701103,0,True,medium_load
2026-01-27T19:26:50.035,59557dea0565,1990,oneplus_nord_n30,residential,n71,123400,-87.0,15.5,-7.5,0.4781,QUIC,25.0,True,72.5754440184346,6583.592524561212,0.0085315748386158,1,True,medium_load
2026-01-27T19:26:56.307,59557dea0565,1990,oneplus_nord_n30,residential,n71,123400,-87.0,13.4,-8.8,0.4814,UDP,25.0,True,72.5754440184346,2945.691787755253,0.0097503712441324,1,False,medium_load
2026-01-27T19:27:04.146,59557dea0565,1991,oneplus_nord_n30,residential,n71,123400,-86.2,15.2,-10.3,0.4833,TCP,25.0,True,70.82248284117709,8379.56240622602,0.0591473258905136,8,True,medium_load
2026-01-27T19:27:07.268,59557dea0565,1991,oneplus_nord_n30,residential,n71,123400,-86.2,13.6,-11.6,0.4912,QUIC,25.0,True,70.82248284117709,7386.514089947534,0.0621046921850393,7,True,medium_load
2026-01-27T19:27:15.036,59557dea0565,1991,oneplus_nord_n30,residential,n71,123400,-86.2,16.9,-7.2,0.4928,UDP,25.0,True,70.82248284117709,4577.97741312729,0.0709767910686163,1,False,medium_load
2026-01-27T19:27:24.908,59557dea0565,1992,oneplus_nord_n30,residential,n71,123400,-88.2,12.0,-11.7,0.5228,TCP,25.0,True,76.70164125117834,8928.053327896161,0.0626830351581101,4,True,medium_load
2026-01-27T19:27:35.024,59557dea0565,1992,oneplus_nord_n30,residential,n71,123400,-88.2,12.5,-10.4,0.5246,QUIC,25.0,True,76.70164125117834,8071.037165342609,0.0658171869160157,8,True,medium_load
2026-01-27T19:27:43.054,59557dea0565,1992,oneplus_nord_n30,residential,n71,123400,-88.2,11.2,-12.3,0.522,UDP,25.0,True,76.70164125117834,4585.568490836737,0.0752196421897322,1,False,medium_load
2026-01-27T19:27:53.571,59557dea0565,1993,oneplus_nord_n30,residential,n71,123400,-87.4,8.8,-10.3,0.5377,TCP,25.0,True,75.05252920514779,8481.758211041872,0.0082547693915929,1,True,medium_load
2026-01-27T19:27:57.181,59557dea0565,1993,oneplus_nord_n30,residential,n71,123400,-87.4,11.6,-10.3,0.5457,QUIC,25.0,True,75.05252920514779,7422.53150728355,0.0086675078611725,1,True,medium_load
2026-01-27T19:28:04.651,59557dea0565,1993,oneplus_nord_n30,residential,n71,123400,-87.4,12.2,-11.6,0.5341,UDP,25.0,True,75.05252920514779,6695.825145213437,0.0099057232699114,0,True,medium_load
2026-01-27T19:28:08.653,59557dea0565,1994,oneplus_nord_n30,residential,n71,123400,-86.5,11.7,-5.2,0.6371,TCP,25.0,True,76.04955148149944,10604.49544780281,0.0079449705483372,1,True,medium_load
2026-01-27T19:28:15.776,59557dea0565,1994,oneplus_nord_n30,residential,n71,123400,-86.5,10.6,-9.7,0.6376,QUIC,25.0,True,76.04955148149944,9089.363723416494,0.0083422190757541,0,True,medium_load
2026-01-27T19:28:21.780,59557dea0565,1994,oneplus_nord_n30,residential,n71,123400,-86.5,17.3,-9.0,0.6292,UDP,25.0,True,76.04955148149944,4688.63321650843,0.0095339646580047,1,False,medium_load
2026-01-27T19:28:26.170,59557dea0565,1995,oneplus_nord_n30,residential,n71,123400,-87.2,12.1,-8.0,0.6113,TCP,25.0,True,77.2703525710057,10391.717340621504,0.0082020555951291,2,True,medium_load
2026-01-27T19:28:37.734,59557dea0565,1995,oneplus_nord_n30,residential,n71,123400,-87.2,13.5,-7.1,0.6115,QUIC,25.0,True,77.2703525710057,8911.674507091106,0.0086121583748856,1,True,medium_load
2026-01-27T19:28:47.929,59557dea0565,1995,oneplus_nord_n30,residential,n71,123400,-87.2,14.5,-9.5,0.6139,UDP,25.0,True,77.2703525710057,8071.37269722915,0.0098424667141549,0,True,medium_load
2026-01-27T19:28:57.548,59557dea0565,1996,oneplus_nord_n30,residential,n71,123400,-87.0,10.1,-11.0,0.6165,TCP,25.0,True,76.3638065472737,10106.651207322053,0.008105259614757,1,True,medium_load
2026-01-27T19:29:05.924,59557dea0565,1996,oneplus_nord_n30,residential,n71,123400,-87.0,8.7,-7.5,0.5957,QUIC,25.0,True,76.3638065472737,8679.187721246746,0.0085105225954949,1,True,medium_load
2026-01-27T19:29:09.968,59557dea0565,1996,oneplus_nord_n30,residential,n71,123400,-87.0,14.0,-8.4,0.6108,UDP,25.0,True,76.3638065472737,4883.675200766843,0.0097263115377084,1,False,medium_load
2026-01-27T19:29:15.280,59557dea0565,1997,oneplus_nord_n30,residential,n71,123400,-87.6,16.0,-11.9,0.5772,TCP,25.0,True,76.97496569182275,9210.892858476722,0.008350971579232,0,True,medium_load
2026-01-27T19:29:26.316,59557dea0565,1997,oneplus_nord_n30,residential,n71,123400,-87.6,11.3,-9.3,0.5751,QUIC,25.0,True,76.97496569182275,8004.224575611024,0.0087685201581936,0,True,medium_load
2026-01-27T19:29:33.429,59557dea0565,1997,oneplus_nord_n30,residential,n71,123400,-87.6,19.0,-7.8,0.5791,UDP,25.0,True,76.97496569182275,5494.35300924944,0.0100211658950784,1,False,medium_load
2026-01-27T19:29:41.525,59557dea0565,1998,oneplus_nord_n30,residential,n71,123400,-86.8,9.4,-10.6,0.5156,TCP,25.0,False,72.8854502616533,7883.998104976145,0.0080433115286867,0,True,medium_load
2026-01-27T19:29:50.146,59557dea0565,1998,oneplus_nord_n30,residential,n71,123400,-86.8,20.2,-9.8,0.5083,QUIC,25.0,True,72.8854502616533,6843.990659266998,0.008445477105121,0,True,medium_load
2026-01-27T19:30:00.965,59557dea0565,1998,oneplus_nord_n30,residential,n71,123400,-86.8,14.4,-10.7,0.5079,UDP,25.0,True,72.8854502616533,6328.0199791105615,0.009651973834424,0,True,medium_load
2026-01-27T19:30:05.194,59557dea0565,1999,oneplus_nord_n30,residential,n71,123400,-85.8,15.1,-8.7,0.497,TCP,25.0,True,70.14980811940457,7497.694221859083,0.0077058260409314,0,True,medium_load
2026-01-27T19:30:14.391,59557dea0565,1999,oneplus_nord_n30,residential,n71,123400,-85.8,8.1,-10.3,0.4893,QUIC,25.0,True,70.14980811940457,6552.980484090992,0.008091117342978,0,True,medium_load
2026-01-27T19:30:18.839,59557dea0565,1999,oneplus_nord_n30,residential,n71,123400,-85.8,13.9,-9.5,0.4973,UDP,25.0,True,70.14980811940457,2527.778686620872,0.0092469912491177,1,False,medium_load
2026-01-27T19:30:22.500,59557dea0565,2000,oneplus_nord_n30,residential,n71,123400,-86.4,7.3,-7.1,0.4584,TCP,25.0,True,70.65688627262605,7257.470815159331,0.0079199377925946,1,True,medium_load
2026-01-27T19:30:25.706,59557dea0565,2000,oneplus_nord_n30,residential,n71,123400,-86.4,9.9,-13.4,0.4675,QUIC,25.0,False,70.65688627262605,6400.425312437555,0.0083159346822244,2,True,medium_load
2026-01-27T19:30:31.560,59557dea0565,2000,oneplus_nord_n30,residential,n71,123400,-86.4,17.3,-9.6,0.4755,UDP,25.0,True,70.65688627262605,3458.675629227356,0.0095039253511136,1,False,medium_load
2026-01-27T19:30:42.047,59557dea0565,2001,oneplus_nord_n30,residential,n71,123400,-89.7,9.7,-7.3,0.7842,TCP,1.0,True,89.47698067636321,1135.2858495182843,0.0090751785611771,0,True,heavy_load
2026-01-27T19:30:50.927,59557dea0565,2001,oneplus_nord_n30,residential,n71,123400,-89.7,11.3,-12.6,0.7948,QUIC,1.0,True,89.47698067636321,999.4857409341856,0.0095289374892359,0,True,heavy_load
2026-01-27T19:30:53.564,59557dea0565,2001,oneplus_nord_n30,residential,n71,123400,-89.7,11.4,-11.0,0.7811,UDP,1.0,True,89.47698067636321,376.6024169637999,0.0108902142734125,1,False,heavy_load
2026-01-27T19:31:04.082,59557dea0565,2002,oneplus_nord_n30,residential,n71,123400,-90.5,9.5,-12.7,0.8498,TCP,1.0,True,93.87404033452182,731.8677390037693,0.009386063283238,0,True,heavy_load
2026-01-27T19:31:13.433,59557dea0565,2002,oneplus_nord_n30,residential,n71,123400,-90.5,11.1,-9.6,0.8569,QUIC,1.0,True,93.87404033452182,803.4323423854732,0.0098553664473999,1,True,heavy_load
2026-01-27T19:31:23.443,59557dea0565,2002,oneplus_nord_n30,residential,n71,123400,-90.5,2.3,-7.3,0.8579,UDP,1.0,True,93.87404033452182,578.3188946608057,0.0112632759398856,0,True,heavy_load
2026-01-27T19:31:34.365,59557dea0565,2003,oneplus_nord_n30,residential,n71,123400,-92.1,6.5,-11.0,0.8706,TCP,1.0,True,99.34616777432612,867.592096903081,0.009972017981595,0,True,heavy_load
2026-01-27T19:31:46.176,59557dea0565,2003,oneplus_nord_n30,residential,n71,123400,-92.1,13.4,-11.2,0.8723,QUIC,1.0,True,99.34616777432612,784.4273157628425,0.0104706188806747,0,True,heavy_load
2026-01-27T19:31:53.129,59557dea0565,2003,oneplus_nord_n30,residential,n71,123400,-92.1,11.4,-11.4,0.8728,UDP,1.0,True,99.34616777432612,275.28991775813574,0.011966421577914,1,False,heavy_load
2026-01-27T19:32:02.591,59557dea0565,2004,oneplus_nord_n30,residential,n71,123400,-93.2,7.0,-10.3,0.8691,TCP,1.0,True,102.0115081760022,817.338716161236,0.0717361453187942,0,True,heavy_load
2026-01-27T19:32:07.937,59557dea0565,2004,oneplus_nord_n30,residential,n71,123400,-93.2,8.6,-12.1,0.8711,QUIC,1.0,True,102.0115081760022,772.9104187836738,0.0753229525847339,0,True,heavy_load
2026-01-27T19:32:18.649,59557dea0565,2004,oneplus_nord_n30,residential,n71,123400,-93.2,7.5,-11.5,0.8636,UDP,1.0,True,102.0115081760022,397.7054180708656,0.0860833743825531,1,False,heavy_load
2026-01-27T19:32:23.762,59557dea0565,2005,oneplus_nord_n30,residential,n71,123400,-91.6,6.3,-11.0,0.8446,TCP,1.0,True,96.71301208042831,747.1596730453604,0.0688960090268777,0,True,heavy_load
2026-01-27T19:32:31.770,59557dea0565,2005,oneplus_nord_n30,residential,n71,123400,-91.6,9.0,-9.9,0.8434,QUIC,1.0,True,96.71301208042831,661.2718421212104,0.0723408094782216,0,True,heavy_load
2026-01-27T19:32:41.247,59557dea0565,2005,oneplus_nord_n30,residential,n71,123400,-91.6,13.2,-10.5,0.8479,UDP,1.0,True,96.71301208042831,248.36442197366785,0.0826752108322533,1,False,heavy_load
