timestamp,session_id,upload_id,device,location,nr_band,nr_arfcn,ss_rsrp_dbm,ss_sinr_db,ss_rsrq_db,estimated_prb_util,protocol,payload_mb,connection_reuse,rtt_ms,upload_latency_ms,packet_loss_rate,retx_count,success,scenario
2026-01-26T10:45:33.106,608a2d54a9ed,2474,oneplus_nord_n30,residential,n71,123400,-89.3,8.6,-11.5,0.2296,UDP,50.0,True,69.3117277907007,7208.339214863769,0.0107238451639049,0,True,quiet
2026-01-26T10:45:43.867,608a2d54a9ed,2475,oneplus_nord_n30,residential,n71,123400,-94.7,8.5,-8.7,0.2415,TCP,50.0,True,81.73043186208935,10651.524284685773,0.0108781114111241,3,True,quiet
2026-01-26T10:45:54.240,608a2d54a9ed,2475,oneplus_nord_n30,residential,n71,123400,-94.7,10.6,-12.6,0.2498,QUIC,50.0,True,81.73043186208935,9971.16417026927,0.0114220169816803,2,True,quiet
2026-01-26T10:45:57.926,608a2d54a9ed,2475,oneplus_nord_n30,residential,n71,123400,-94.7,5.5,-10.0,0.252,UDP,50.0,True,81.73043186208935,4849.778620223476,0.0130537336933489,1,False,quiet
2026-01-26T10:46:01.470,608a2d54a9ed,2476,oneplus_nord_n30,residential,n71,123400,-94.7,8.6,-8.3,0.2823,TCP,50.0,True,83.11742957912695,11536.949559105606,0.0108781114111241,4,True,quiet
2026-01-26T10:46:12.950,608a2d54a9ed,2476,oneplus_nord_n30,residential,n71,123400,-94.7,8.2,-10.7,0.2841,QUIC,50.0,True,83.11742957912695,10368.556430576504,0.0114220169816803,0,True,quiet
2026-01-26T10:46:18.767,608a2d54a9ed,2476,oneplus_nord_n30,residential,n71,123400,-94.7,8.1,-12.3,0.2881,UDP,50.0,False,83.11742957912695,4148.240397342148,0.0130537336933489,1,False,quiet
2026-01-26T10:46:30.473,608a2d54a9ed,2477,oneplus_nord_n30,residential,n71,123400,-94.7,4.6,-9.6,0.243,TCP,50.0,True,81.32227449373148,10190.869716320954,0.0108781114111241,1,True,quiet
2026-01-26T10:46:37.035,608a2d54a9ed,2477,oneplus_nord_n30,residential,n71,123400,-94.7,5.4,-10.6,0.2362,QUIC,50.0,True,81.32227449373148,9487.203914935308,0.0114220169816803,0,True,quiet
2026-01-26T10:46:44.635,608a2d54a9ed,2477,oneplus_nord_n30,residential,n71,123400,-94.7,8.4,-12.4,0.2333,UDP,50.0,True,81.32227449373148,3464.7314048920675,0.0130537336933489,1,False,quiet
2026-01-26T10:46:54.646,608a2d54a9ed,2478,oneplus_nord_n30,residential,n71,123400,-94.7,8.7,-10.7,0.2189,TCP,50.0,False,80.34841685857013,10414.29881014427,0.0108781114111241,4,True,quiet
2026-01-26T10:47:00.710,608a2d54a9ed,2478,oneplus_nord_n30,residential,n71,123400,-94.7,1.7,-9.7,0.2199,QUIC,50.0,True,80.34841685857013,9577.680033388928,0.0114220169816803,4,True,quiet
2026-01-26T10:47:08.313,608a2d54a9ed,2478,oneplus_nord_n30,residential,n71,123400,-94.7,11.1,-10.7,0.2134,UDP,50.0,True,80.34841685857013,7284.334256584196,0.0130537336933489,0,True,quiet
2026-01-26T10:47:12.290,608a2d54a9ed,2479,oneplus_nord_n30,residential,n71,123400,-94.7,11.5,-7.9,0.2295,TCP,50.0,True,80.90832927487435,11598.895424064864,0.0743905570556205,12,True,quiet
2026-01-26T10:47:24.011,608a2d54a9ed,2479,oneplus_nord_n30,residential,n71,123400,-94.7,11.2,-11.2,0.2327,QUIC,50.0,True,80.90832927487435,10420.424611199784,0.0781100849084015,9,True,quiet
2026-01-26T10:47:29.411,608a2d54a9ed,2479,oneplus_nord_n30,residential,n71,123400,-94.7,8.2,-11.0,0.2292,UDP,50.0,True,80.90832927487435,4084.2780562219705,0.0892686684667446,1,False,quiet
2026-01-26T10:47:34.855,608a2d54a9ed,2480,oneplus_nord_n30,residential,n71,123400,-94.7,4.5,-11.0,0.1436,TCP,50.0,True,77.57389223466245,9477.153641814037,0.0743905570556205,8,True,quiet
2026-01-26T10:47:47.173,608a2d54a9ed,2480,oneplus_nord_n30,residential,n71,123400,-94.7,9.7,-9.2,0.1379,QUIC,50.0,True,77.57389223466245,8876.132499609637,0.0781100849084015,7,True,quiet
2026-01-26T10:47:54.940,608a2d54a9ed,2480,oneplus_nord_n30,residential,n71,123400,-94.7,2.7,-12.5,0.1499,UDP,50.0,True,77.57389223466245,5132.193078337213,0.0892686684667446,1,False,quiet
2026-01-26T10:47:59.673,608a2d54a9ed,2481,oneplus_nord_n30,residential,n71,123400,-94.7,9.9,-11.1,0.2393,TCP,50.0,True,81.50583514577305,10546.999745724876,0.0108781114111241,2,True,quiet
2026-01-26T10:48:10.259,608a2d54a9ed,2481,oneplus_nord_n30,residential,n71,123400,-94.7,12.8,-8.6,0.2449,QUIC,50.0,True,81.50583514577305,9721.396750898532,0.0114220169816803,1,True,quiet
2026-01-26T10:48:19.626,608a2d54a9ed,2481,oneplus_nord_n30,residential,n71,123400,-94.7,12.1,-11.5,0.24,UDP,50.0,True,81.50583514577305,2889.7071473460155,0.0130537336933489,1,False,quiet
2026-01-26T10:48:27.757,608a2d54a9ed,2482,oneplus_nord_n30,residential,n71,123400,-94.7,6.5,-13.3,0.1549,TCP,50.0,True,77.82499247093372,8978.316153962858,0.0108781114111241,2,True,quiet
2026-01-26T10:48:31.911,608a2d54a9ed,2482,oneplus_nord_n30,residential,n71,123400,-94.7,10.2,-11.2,0.1509,QUIC,50.0,False,77.82499247093372,8196.889664647415,0.0114220169816803,0,True,quiet
2026-01-26T10:48:36.612,608a2d54a9ed,2482,oneplus_nord_n30,residential,n71,123400,-94.7,5.0,-15.1,0.1508,UDP,50.0,False,77.82499247093372,6513.032170585112,0.0130537336933489,0,True,quiet
2026-01-26T10:48:42.576,608a2d54a9ed,2483,oneplus_nord_n30,residential,n71,123400,-94.3,11.8,-13.7,0.1686,TCP,50.0,True,77.76199319228853,9045.910966541782,0.0107634623428054,3,True,quiet
2026-01-26T10:48:46.183,608a2d54a9ed,2483,oneplus_nord_n30,residential,n71,123400,-94.3,7.6,-9.7,0.1684,QUIC,50.0,True,77.76199319228853,8522.083076760628,0.0113016354599456,3,True,quiet
2026-01-26T10:48:50.996,608a2d54a9ed,2483,oneplus_nord_n30,residential,n71,123400,-94.3,13.0,-12.7,0.1735,UDP,50.0,False,77.76199319228853,6666.812602684667,0.0129161548113664,0,True,quiet
2026-01-26T10:49:01.753,608a2d54a9ed,2484,oneplus_nord_n30,residential,n71,123400,-93.1,12.4,-12.2,0.2094,TCP,50.0,True,77.02338793366773,9354.31751571498,0.010333783386778,0,True,quiet
2026-01-26T10:49:11.124,608a2d54a9ed,2484,oneplus_nord_n30,residential,n71,123400,-93.1,9.5,-14.1,0.2097,QUIC,50.0,True,77.02338793366773,9230.36763374818,0.0108504725561169,2,True,quiet
2026-01-26T10:49:19.000,608a2d54a9ed,2484,oneplus_nord_n30,residential,n71,123400,-93.1,10.2,-10.8,0.2052,UDP,50.0,False,77.02338793366773,4576.439178756335,0.0124005400641336,1,False,quiet
2026-01-26T10:49:25.294,608a2d54a9ed,2485,oneplus_nord_n30,residential,n71,123400,-90.7,11.1,-9.9,0.2301,TCP,50.0,True,72.18283697439082,10531.380216321437,0.0672247172226404,9,True,quiet
2026-01-26T10:49:32.779,608a2d54a9ed,2485,oneplus_nord_n30,residential,n71,123400,-90.7,5.2,-13.5,0.2283,QUIC,50.0,True,72.18283697439082,10214.849477587177,0.0705859530837724,11,True,quiet
2026-01-26T10:49:43.669,608a2d54a9ed,2485,oneplus_nord_n30,residential,n71,123400,-90.7,10.9,-11.4,0.2222,UDP,50.0,True,72.18283697439082,5592.825857039499,0.0806696606671685,1,False,quiet
2026-01-26T10:49:51.620,608a2d54a9ed,2486,oneplus_nord_n30,residential,n71,123400,-88.0,7.3,-7.7,0.2429,TCP,50.0,False,66.89281994593837,10107.725919179984,0.0624509604992344,8,True,quiet
2026-01-26T10:49:59.273,608a2d54a9ed,2486,oneplus_nord_n30,residential,n71,123400,-88.0,10.6,-10.2,0.2371,QUIC,50.0,True,66.89281994593837,10459.66955182302,0.0655735085241961,14,True,quiet
2026-01-26T10:50:05.239,608a2d54a9ed,2486,oneplus_nord_n30,residential,n71,123400,-88.0,11.9,-8.2,0.238,UDP,50.0,True,66.89281994593837,5316.284734317192,0.0749411525990813,1,False,quiet
2026-01-26T10:50:12.613,608a2d54a9ed,2487,oneplus_nord_n30,residential,n71,123400,-86.2,12.5,-9.8,0.2372,TCP,50.0,True,63.05859040927494,8944.832805379829,0.0078358357479568,0,True,quiet
2026-01-26T10:50:17.692,608a2d54a9ed,2487,oneplus_nord_n30,residential,n71,123400,-86.2,14.6,-6.8,0.2348,QUIC,50.0,True,63.05859040927494,8569.39144986277,0.0082276275353546,0,True,quiet
2026-01-26T10:50:26.508,608a2d54a9ed,2487,oneplus_nord_n30,residential,n71,123400,-86.2,9.2,-7.9,0.2479,UDP,50.0,True,63.05859040927494,4411.781030637626,0.0094030028975481,1,False,quiet
2026-01-26T10:50:31.368,608a2d54a9ed,2488,oneplus_nord_n30,residential,n71,123400,-86.6,13.0,-8.4,0.2847,TCP,50.0,True,65.33089403938034,9702.18905861142,0.0079840882073906,0,True,quiet
2026-01-26T10:50:40.480,608a2d54a9ed,2488,oneplus_nord_n30,residential,n71,123400,-86.6,8.5,-11.2,0.2784,QUIC,50.0,True,65.33089403938034,9431.134021191365,0.0083832926177601,2,True,quiet
2026-01-26T10:50:47.337,608a2d54a9ed,2488,oneplus_nord_n30,residential,n71,123400,-86.6,13.5,-6.2,0.2823,UDP,50.0,True,65.33089403938034,3559.4844899344475,0.0095809058488687,1,False,quiet
2026-01-26T10:50:56.052,608a2d54a9ed,2489,oneplus_nord_n30,residential,n71,123400,-87.4,7.6,-8.9,0.272,TCP,50.0,True,66.94491956402662,10025.828781755916,0.0082656695226186,2,True,quiet
2026-01-26T10:51:00.790,608a2d54a9ed,2489,oneplus_nord_n30,residential,n71,123400,-87.4,11.8,-10.6,0.2811,QUIC,50.0,True,66.94491956402662,9364.6711268326,0.0086789529987495,0,True,quiet
2026-01-26T10:51:03.945,608a2d54a9ed,2489,oneplus_nord_n30,residential,n71,123400,-87.4,13.1,-12.6,0.2768,UDP,50.0,True,66.94491956402662,7837.7435950134095,0.0099188034271423,0,True,quiet
2026-01-26T10:51:15.654,608a2d54a9ed,2490,oneplus_nord_n30,residential,n71,123400,-90.0,12.2,-10.5,0.2611,TCP,50.0,True,71.93553145144641,9723.314052517875,0.0092092485054837,0,True,quiet
2026-01-26T10:51:21.512,608a2d54a9ed,2490,oneplus_nord_n30,residential,n71,123400,-90.0,14.7,-8.1,0.2521,QUIC,50.0,True,71.93553145144641,9219.633977770802,0.0096697109307579,0,True,quiet
2026-01-26T10:51:28.036,608a2d54a9ed,2490,oneplus_nord_n30,residential,n71,123400,-90.0,11.4,-9.5,0.2555,UDP,50.0,True,71.93553145144641,5632.294898923481,0.0110510982065805,1,False,quiet
2026-01-26T10:51:38.392,608a2d54a9ed,2491,oneplus_nord_n30,residential,n71,123400,-89.1,16.4,-9.6,0.2494,TCP,50.0,True,69.74101384549726,9969.733586574444,0.0088641399532093,3,True,quiet
2026-01-26T10:51:49.661,608a2d54a9ed,2491,oneplus_nord_n30,residential,n71,123400,-89.1,10.8,-9.4,0.2451,QUIC,50.0,True,69.74101384549726,9297.65440824572,0.0093073469508697,2,True,quiet
2026-01-26T10:52:00.954,608a2d54a9ed,2491,oneplus_nord_n30,residential,n71,123400,-89.1,8.8,-11.0,0.2504,UDP,50.0,True,69.74101384549726,2458.7538328444075,0.0106369679438511,1,False,quiet
2026-01-26T10:52:05.972,608a2d54a9ed,2492,oneplus_nord_n30,residential,n71,123400,-89.2,4.9,-10.3,0.2749,TCP,50.0,True,70.51932148092142,9831.315898809547,0.0089069500057588,0,True,quiet
2026-01-26T10:52:12.523,608a2d54a9ed,2492,oneplus_nord_n30,residential,n71,123400,-89.2,19.8,-11.3,0.2762,QUIC,50.0,True,70.51932148092142,9587.32802254238,0.0093522975060468,2,True,quiet
2026-01-26T10:52:19.253,608a2d54a9ed,2492,oneplus_nord_n30,residential,n71,123400,-89.2,13.2,-9.6,0.2765,UDP,50.0,False,70.51932148092142,2808.880020149145,0.0106883400069106,1,False,quiet
2026-01-26T10:52:24.302,608a2d54a9ed,2493,oneplus_nord_n30,residential,n71,123400,-88.7,17.5,-10.2,0.2194,TCP,50.0,True,67.77049980807178,8980.441031737197,0.0087298671443609,1,True,quiet
2026-01-26T10:52:32.453,608a2d54a9ed,2493,oneplus_nord_n30,residential,n71,123400,-88.7,15.4,-8.0,0.2127,QUIC,50.0,True,67.77049980807178,8648.743193272558,0.009166360501579,1,True,quiet
2026-01-26T10:52:39.133,608a2d54a9ed,2493,oneplus_nord_n30,residential,n71,123400,-88.7,9.1,-12.3,0.2178,UDP,50.0,True,67.77049980807178,5330.7021894553545,0.0104758405732331,1,False,quiet
2026-01-26T10:52:49.262,608a2d54a9ed,2494,oneplus_nord_n30,residential,n71,123400,-90.4,8.5,-12.0,0.2598,TCP,50.0,True,72.40009535085973,9614.2132302283,0.00933191895669,0,True,quiet
2026-01-26T10:52:57.856,608a2d54a9ed,2494,oneplus_nord_n30,residential,n71,123400,-90.4,10.2,-11.7,0.2496,QUIC,50.0,True,72.40009535085973,9311.34844513128,0.0097985149045245,1,True,quiet
2026-01-26T10:53:02.367,608a2d54a9ed,2494,oneplus_nord_n30,residential,n71,123400,-90.4,14.6,-11.2,0.256,UDP,50.0,True,72.40009535085973,7545.008462007983,0.011198302748028,0,True,quiet
2026-01-26T10:53:06.232,608a2d54a9ed,2495,oneplus_nord_n30,residential,n71,123400,-87.8,13.7,-11.4,0.2848,TCP,50.0,True,67.73052921000458,9816.72891728065,0.0084050039185118,1,True,quiet
2026-01-26T10:53:14.114,608a2d54a9ed,2495,oneplus_nord_n30,residential,n71,123400,-87.8,8.3,-10.5,0.2744,QUIC,50.0,True,67.73052921000458,9596.416511033103,0.0088252541144374,2,True,quiet
2026-01-26T10:53:22.928,608a2d54a9ed,2495,oneplus_nord_n30,residential,n71,123400,-87.8,9.6,-10.0,0.2709,UDP,50.0,True,67.73052921000458,3528.5155183122706,0.0100860047022142,1,False,quiet
2026-01-26T10:53:29.220,608a2d54a9ed,2496,oneplus_nord_n30,residential,n71,123400,-87.9,12.1,-11.2,0.2623,TCP,50.0,True,67.49620680810987,9606.970105405697,0.0084318633204252,0,True,quiet
2026-01-26T10:53:37.171,608a2d54a9ed,2496,oneplus_nord_n30,residential,n71,123400,-87.9,11.6,-10.3,0.2571,QUIC,50.0,True,67.49620680810987,9371.445524099749,0.0088534564864465,2,True,quiet
2026-01-26T10:53:41.752,608a2d54a9ed,2496,oneplus_nord_n30,residential,n71,123400,-87.9,12.1,-12.5,0.2646,UDP,50.0,True,67.49620680810987,3912.768914485581,0.0101182359845102,1,False,quiet
2026-01-26T10:53:52.367,608a2d54a9ed,2497,oneplus_nord_n30,residential,n71,123400,-87.7,10.0,-7.9,0.2685,TCP,50.0,True,67.183465264016,9877.843781732628,0.0083713916731571,2,True,quiet
2026-01-26T10:53:57.135,608a2d54a9ed,2497,oneplus_nord_n30,residential,n71,123400,-87.7,10.4,-10.1,0.275,QUIC,50.0,True,67.183465264016,9343.205053443842,0.0087899612568149,1,True,quiet
2026-01-26T10:54:02.079,608a2d54a9ed,2497,oneplus_nord_n30,residential,n71,123400,-87.7,13.6,-7.4,0.2704,UDP,50.0,True,67.183465264016,3852.828595350793,0.0100456700077885,1,False,quiet
2026-01-26T10:54:06.464,608a2d54a9ed,2498,oneplus_nord_n30,residential,n71,123400,-87.3,10.9,-12.5,0.2475,TCP,50.0,False,65.50661926629115,9260.857862148838,0.0082386132406291,1,True,quiet
2026-01-26T10:54:12.129,608a2d54a9ed,2498,oneplus_nord_n30,residential,n71,123400,-87.3,8.3,-6.8,0.2289,QUIC,50.0,True,65.50661926629115,9185.048816155731,0.0086505439026606,4,True,quiet
2026-01-26T10:54:21.166,608a2d54a9ed,2498,oneplus_nord_n30,residential,n71,123400,-87.3,11.0,-9.1,0.237,UDP,50.0,False,65.50661926629115,3502.836666683082,0.0098863358887549,1,False,quiet
2026-01-26T10:54:32.881,608a2d54a9ed,2499,oneplus_nord_n30,residential,n71,123400,-84.3,13.1,-7.7,0.2044,TCP,50.0,True,58.01004266819691,8316.479461604802,0.0071557590627329,1,True,quiet
2026-01-26T10:54:43.885,608a2d54a9ed,2499,oneplus_nord_n30,residential,n71,123400,-84.3,14.9,-11.4,0.1956,QUIC,50.0,True,58.01004266819691,7869.800524879569,0.0075135470158695,0,True,quiet
2026-01-26T10:54:55.046,608a2d54a9ed,2499,oneplus_nord_n30,residential,n71,123400,-84.3,16.1,-11.6,0.2073,UDP,50.0,True,58.01004266819691,5148.907277920597,0.0085869108752795,1,False,quiet
2026-01-26T10:54:58.489,608a2d54a9ed,2500,oneplus_nord_n30,residential,n71,123400,-85.0,10.1,-9.2,0.168,TCP,50.0,True,58.422327850916105,8003.788122260359,0.0073914061643327,1,True,quiet
2026-01-26T10:55:10.700,608a2d54a9ed,2500,oneplus_nord_n30,residential,n71,123400,-85.0,9.4,-7.9,0.1699,QUIC,50.0,True,58.422327850916105,7436.466223401554,0.0077609764725493,0,True,quiet
2026-01-26T10:55:16.726,608a2d54a9ed,2500,oneplus_nord_n30,residential,n71,123400,-85.0,11.6,-9.4,0.1733,UDP,50.0,True,58.422327850916105,2796.851043471936,0.0088696873971992,1,False,quiet
2026-01-26T10:55:27.449,608a2d54a9ed,2501,oneplus_nord_n30,residential,n71,123400,-86.3,9.3,-8.1,0.7262,TCP,1.0,True,78.16857196031697,934.126249715703,0.0078725921368532,0,True,busy
2026-01-26T10:55:36.211,608a2d54a9ed,2501,oneplus_nord_n30,residential,n71,123400,-86.3,14.8,-8.6,0.7157,QUIC,1.0,True,78.16857196031697,755.0260942768354,0.0082662217436958,0,True,busy
2026-01-26T10:55:44.984,608a2d54a9ed,2501,oneplus_nord_n30,residential,n71,123400,-86.3,16.8,-8.7,0.7272,UDP,1.0,True,78.16857196031697,417.6417276608514,0.0094471105642238,0,True,busy
2026-01-26T10:55:53.634,608a2d54a9ed,2502,oneplus_nord_n30,residential,n71,123400,-85.9,13.0,-9.8,0.6541,TCP,1.0,True,74.95158788954393,459.5946474326491,0.0077086353551064,0,True,busy
2026-01-26T10:56:04.419,608a2d54a9ed,2502,oneplus_nord_n30,residential,n71,123400,-85.9,10.2,-7.3,0.6582,QUIC,1.0,True,74.95158788954393,445.3831698358731,0.0080940671228617,0,True,busy
2026-01-26T10:56:15.280,608a2d54a9ed,2502,oneplus_nord_n30,residential,n71,123400,-85.9,16.3,-8.8,0.6571,UDP,1.0,True,74.95158788954393,363.2600938865427,0.0092503624261277,0,True,busy
2026-01-26T10:56:23.941,608a2d54a9ed,2503,oneplus_nord_n30,residential,n71,123400,-82.1,17.5,-8.8,0.6126,TCP,1.0,True,64.14235463606553,403.5662276305699,0.0063602361672861,0,True,busy
2026-01-26T10:56:26.830,608a2d54a9ed,2503,oneplus_nord_n30,residential,n71,123400,-82.1,16.3,-12.8,0.6074,QUIC,1.0,True,64.14235463606553,377.20132796113415,0.0066782479756505,0,True,busy
2026-01-26T10:56:35.189,608a2d54a9ed,2503,oneplus_nord_n30,residential,n71,123400,-82.1,15.5,-7.6,0.6071,UDP,1.0,True,64.14235463606553,313.1485052067058,0.0076322834007434,0,True,busy
2026-01-26T10:56:39.080,608a2d54a9ed,2504,oneplus_nord_n30,residential,n71,123400,-82.3,8.5,-9.3,0.6165,TCP,1.0,True,64.94100104039744,406.277034783106,0.0064216528640882,0,True,busy
2026-01-26T10:56:49.714,608a2d54a9ed,2504,oneplus_nord_n30,residential,n71,123400,-82.3,13.4,-7.2,0.6301,QUIC,1.0,True,64.94100104039744,378.2037912556236,0.0067427355072926,0,True,busy
2026-01-26T10:56:53.636,608a2d54a9ed,2504,oneplus_nord_n30,residential,n71,123400,-82.3,20.5,-9.6,0.6263,UDP,1.0,True,64.94100104039744,326.50351820228536,0.0077059834369059,0,True,busy
2026-01-26T10:57:03.328,608a2d54a9ed,2505,oneplus_nord_n30,residential,n71,123400,-83.7,11.9,-9.6,0.5855,TCP,1.0,True,67.558725941986,386.35377885796566,0.0069186163611192,0,True,busy
2026-01-26T10:57:10.639,608a2d54a9ed,2505,oneplus_nord_n30,residential,n71,123400,-83.7,11.5,-6.4,0.589,QUIC,1.0,False,67.558725941986,368.635347902114,0.0072645471791752,0,True,busy
2026-01-26T10:57:17.620,608a2d54a9ed,2505,oneplus_nord_n30,residential,n71,123400,-83.7,17.8,-8.1,0.5892,UDP,1.0,True,67.558725941986,307.7264741650001,0.008302339633343,0,True,busy
2026-01-26T10:57:27.149,608a2d54a9ed,2506,oneplus_nord_n30,residential,n71,123400,-84.9,14.9,-10.0,0.579,TCP,1.0,False,70.22990119966526,394.3270731497031,0.0073562361524584,0,True,busy
2026-01-26T10:57:32.208,608a2d54a9ed,2506,oneplus_nord_n30,residential,n71,123400,-84.9,14.5,-9.9,0.5779,QUIC,1.0,True,70.22990119966526,368.5209674854664,0.0077240479600813,0,True,busy
2026-01-26T10:57:43.660,608a2d54a9ed,2506,oneplus_nord_n30,residential,n71,123400,-84.9,13.2,-6.5,0.5821,UDP,1.0,True,70.22990119966526,298.5818658354612,0.0088274833829501,0,True,busy
2026-01-26T10:57:47.144,608a2d54a9ed,2507,oneplus_nord_n30,residential,n71,123400,-84.7,18.2,-9.9,0.5667,TCP,1.0,True,69.41570397608598,361.0503310993451,0.0564270699039057,0,True,busy
2026-01-26T10:57:52.504,608a2d54a9ed,2507,oneplus_nord_n30,residential,n71,123400,-84.7,12.9,-6.7,0.5644,QUIC,1.0,False,69.41570397608598,355.40978224564435,0.059248423399101,0,True,busy
2026-01-26T10:57:55.597,608a2d54a9ed,2507,oneplus_nord_n30,residential,n71,123400,-84.7,15.6,-8.9,0.5672,UDP,1.0,True,69.41570397608598,226.6250141258536,0.0677124838846869,1,False,busy
2026-01-26T10:58:01.307,608a2d54a9ed,2508,oneplus_nord_n30,residential,n71,123400,-85.3,13.3,-8.0,0.5758,TCP,1.0,True,71.27878427713938,485.751107776466,0.05759552923817,1,True,busy
2026-01-26T10:58:09.051,608a2d54a9ed,2508,oneplus_nord_n30,residential,n71,123400,-85.3,14.1,-8.3,0.5764,QUIC,1.0,True,71.27878427713938,360.12674543948424,0.0604753057000785,0,True,busy
2026-01-26T10:58:18.416,608a2d54a9ed,2508,oneplus_nord_n30,residential,n71,123400,-85.3,13.7,-11.0,0.5728,UDP,1.0,True,71.27878427713938,299.0983465621797,0.069114635085804,0,True,busy
2026-01-26T10:58:27.185,608a2d54a9ed,2509,oneplus_nord_n30,residential,n71,123400,-85.9,5.1,-9.8,0.5056,TCP,1.0,True,70.66055731777597,401.1887481261469,0.007725795837193,0,True,busy
2026-01-26T10:58:35.081,608a2d54a9ed,2509,oneplus_nord_n30,residential,n71,123400,-85.9,16.2,-6.7,0.5045,QUIC,1.0,True,70.66055731777597,315.8096459309001,0.0081120856290526,0,True,busy
2026-01-26T10:58:45.410,608a2d54a9ed,2509,oneplus_nord_n30,residential,n71,123400,-85.9,13.1,-8.2,0.5098,UDP,1.0,True,70.66055731777597,254.075340872642,0.0092709550046316,0,True,busy
2026-01-26T10:58:53.169,608a2d54a9ed,2510,oneplus_nord_n30,residential,n71,123400,-82.4,14.3,-10.2,0.4581,TCP,1.0,True,60.92552518679043,278.2993838150112,0.0064719212993992,0,True,busy
2026-01-26T10:59:02.298,608a2d54a9ed,2510,oneplus_nord_n30,residential,n71,123400,-82.4,12.1,-7.5,0.4661,QUIC,1.0,True,60.92552518679043,267.13294668102134,0.0067955173643692,0,True,busy
2026-01-26T10:59:07.257,608a2d54a9ed,2510,oneplus_nord_n30,residential,n71,123400,-82.4,16.0,-8.1,0.4593,UDP,1.0,True,60.92552518679043,224.5670119751448,0.007766305559279,0,True,busy
2026-01-26T10:59:19.264,608a2d54a9ed,2511,oneplus_nord_n30,residential,n71,123400,-82.4,18.0,-10.7,0.4927,TCP,1.0,True,61.662520111599534,293.45686271069883,0.0064505740243467,0,True,busy
2026-01-26T10:59:24.815,608a2d54a9ed,2511,oneplus_nord_n30,residential,n71,123400,-82.4,17.7,-12.2,0.4986,QUIC,1.0,False,61.662520111599534,285.3814432730874,0.006773102725564,0,True,busy
2026-01-26T10:59:31.411,608a2d54a9ed,2511,oneplus_nord_n30,residential,n71,123400,-82.4,11.6,-4.2,0.4932,UDP,1.0,True,61.662520111599534,239.37947329128244,0.007740688829216,0,True,busy
2026-01-26T10:59:36.275,608a2d54a9ed,2512,oneplus_nord_n30,residential,n71,123400,-82.1,16.8,-10.9,0.4324,TCP,1.0,True,59.48971978805571,280.07573308049314,0.0063659809952553,0,True,busy
2026-01-26T10:59:47.582,608a2d54a9ed,2512,oneplus_nord_n30,residential,n71,123400,-82.1,13.5,-7.2,0.4373,QUIC,1.0,True,59.48971978805571,248.9309272188251,0.0066842800450181,0,True,busy
2026-01-26T10:59:53.938,608a2d54a9ed,2512,oneplus_nord_n30,residential,n71,123400,-82.1,11.9,-9.4,0.4336,UDP,1.0,True,59.48971978805571,215.3837410373619,0.0076391771943064,0,True,busy
2026-01-26T11:00:00.122,608a2d54a9ed,2513,oneplus_nord_n30,residential,n71,123400,-82.2,12.7,-7.6,0.3986,TCP,1.0,True,58.791431512846415,247.15142498837,0.0063943155437168,0,True,busy
